0.087780,0.113520,-0.270680,0.812337,-0.173098,-0.120485,-0.082726,0.026657,-0.079819,0.519194,-0.420963,0.000209,-1.021954,0.780795,0.021859,-1.393915,-0.051357,0.478381,0.000000,-1.434866,-0.050000,0.984595,-1.393032,0.177954,-0.190636,0.000000
0.085736,0.133422,-0.194669,0.696535,-0.179676,-0.120967,-0.082198,0.033079,-0.081485,0.519179,-0.426856,0.000277,-1.033650,0.813154,0.022199,-1.468737,-0.054352,0.486804,0.000000,-1.448972,-0.050000,0.987730,-1.442098,0.178202,-0.195833,0.000000
0.090348,0.157548,-0.126890,0.610737,-0.221779,-0.117018,-0.077908,0.040339,-0.081866,0.521825,-0.434613,0.001635,-1.040498,0.847780,0.015355,-1.551609,-0.057185,0.497406,0.000000,-1.466707,-0.050000,0.987707,-1.484248,0.181207,-0.200700,0.000000
0.096529,0.175171,-0.073071,0.543775,-0.267954,-0.115283,-0.073130,0.047636,-0.085059,0.529370,-0.445193,0.001836,-1.046310,0.875099,0.008040,-1.629319,-0.058537,0.500000,0.000000,-1.496373,-0.050000,0.979390,-1.517526,0.190530,-0.207823,0.000000
0.101769,0.185756,-0.038371,0.496059,-0.296384,-0.116836,-0.068954,0.053110,-0.092366,0.540242,-0.454318,0.001117,-1.052280,0.892612,0.003324,-1.690540,-0.058764,0.500000,0.000000,-1.515913,-0.050000,0.963799,-1.544427,0.196493,-0.215343,0.000000
0.104332,0.191648,-0.021997,0.468889,-0.315192,-0.115818,-0.066016,0.054468,-0.101146,0.550928,-0.459001,-0.000427,-1.056891,0.905065,0.002305,-1.725923,-0.059735,0.500000,0.000000,-1.524221,-0.050000,0.948602,-1.560404,0.198682,-0.221200,0.000000
0.104839,0.193251,-0.015884,0.455992,-0.325679,-0.109775,-0.064669,0.051809,-0.107557,0.559562,-0.460116,-0.002684,-1.061350,0.910041,0.003941,-1.744471,-0.060047,0.500000,0.000000,-1.526238,-0.050000,0.936854,-1.564578,0.199725,-0.224777,0.000000
0.104074,0.190891,-0.015579,0.451555,-0.329293,-0.102709,-0.064483,0.046271,-0.112036,0.566734,-0.459371,-0.005861,-1.062930,0.908355,0.006688,-1.750312,-0.059224,0.500000,0.000000,-1.524753,-0.050000,0.928336,-1.558708,0.200886,-0.226691,0.000000
0.103709,0.184596,-0.018808,0.451631,-0.328492,-0.098668,-0.063917,0.038278,-0.116429,0.574643,-0.457953,-0.009271,-1.058801,0.898355,0.011233,-1.745148,-0.056653,0.500000,0.000000,-1.515383,-0.050000,0.918804,-1.541492,0.201553,-0.228039,0.000000
0.104077,0.175692,-0.024273,0.455415,-0.324990,-0.098155,-0.063070,0.029491,-0.120056,0.582738,-0.456426,-0.012836,-1.046164,0.878002,0.017790,-1.725863,-0.051933,0.500000,0.000000,-1.494846,-0.050000,0.909535,-1.510540,0.200776,-0.228145,0.000000
0.104796,0.167044,-0.030691,0.462564,-0.317987,-0.100984,-0.062273,0.022447,-0.120566,0.587601,-0.455322,-0.015019,-1.027223,0.852398,0.026802,-1.694907,-0.046562,0.500000,0.000000,-1.466599,-0.050000,0.902830,-1.471237,0.198651,-0.226678,0.000000
0.103878,0.158939,-0.038572,0.472641,-0.306538,-0.107300,-0.063376,0.016494,-0.118208,0.588045,-0.455164,-0.015638,-1.002727,0.827392,0.038099,-1.654715,-0.041941,0.500000,0.000000,-1.432400,-0.050000,0.897660,-1.429881,0.194811,-0.224162,0.000000
0.102870,0.149708,-0.050811,0.492204,-0.289768,-0.118946,-0.065132,0.010920,-0.110297,0.582281,-0.454529,-0.013024,-0.974194,0.801802,0.050761,-1.607789,-0.037772,0.500000,0.000000,-1.397001,-0.050000,0.896392,-1.384160,0.191309,-0.220141,0.000000
0.100383,0.142387,-0.067345,0.516833,-0.266869,-0.133672,-0.068139,0.007599,-0.102595,0.574693,-0.450370,-0.010221,-0.945147,0.774449,0.066564,-1.558134,-0.033489,0.500000,0.000000,-1.362141,-0.050000,0.896542,-1.337492,0.188236,-0.215493,0.000000
0.095197,0.130784,-0.099753,0.563179,-0.229773,-0.156570,-0.073848,0.001779,-0.090948,0.561249,-0.445235,-0.005161,-0.914700,0.749275,0.083166,-1.505901,-0.029777,0.500000,0.000000,-1.329313,-0.050000,0.897245,-1.292341,0.185387,-0.210414,0.000000
0.092618,0.110952,-0.155428,0.636277,-0.188701,-0.175262,-0.077150,-0.006421,-0.079956,0.544953,-0.437867,-0.000206,-0.875876,0.720234,0.104940,-1.440326,-0.026032,0.500000,0.000000,-1.292162,-0.050000,0.898280,-1.238234,0.182442,-0.203875,0.000000
0.091420,0.089596,-0.222869,0.721901,-0.138002,-0.192229,-0.079122,-0.016364,-0.072279,0.531191,-0.432790,0.004578,-0.847554,0.700121,0.122437,-1.391325,-0.023884,0.500000,0.000000,-1.267077,-0.050000,0.898534,-1.198341,0.180605,-0.198980,0.000000
0.093387,0.062480,-0.300542,0.813091,-0.086326,-0.201252,-0.078703,-0.026845,-0.070647,0.519835,-0.427494,0.008640,-0.828195,0.687055,0.135743,-1.356459,-0.022837,0.500000,0.000000,-1.250717,-0.050000,0.897967,-1.169400,0.179538,-0.195662,0.000000
0.097026,0.032374,-0.380320,0.904438,-0.051674,-0.200218,-0.077578,-0.035273,-0.073524,0.513495,-0.420848,0.010698,-0.813068,0.677804,0.147031,-1.328362,-0.022427,0.500000,0.000000,-1.239484,-0.050000,0.897320,-1.145776,0.179067,-0.193178,0.000000
0.101447,0.009489,-0.454104,0.988741,-0.045303,-0.197129,-0.076575,-0.042518,-0.079284,0.511305,-0.416009,0.011705,-0.800634,0.671034,0.158077,-1.304072,-0.022504,0.500000,0.000000,-1.231765,-0.050000,0.896821,-1.125627,0.178893,-0.191024,0.000000
0.105505,0.000427,-0.513373,1.058556,-0.051208,-0.192032,-0.075978,-0.047452,-0.086267,0.512887,-0.413323,0.012446,-0.791952,0.667424,0.168633,-1.285666,-0.023141,0.500000,0.000000,-1.228588,-0.050000,0.896867,-1.111165,0.179050,-0.189192,0.000000
0.107701,-0.002508,-0.557894,1.110794,-0.059538,-0.182501,-0.076531,-0.050777,-0.093552,0.515995,-0.411510,0.012934,-0.788199,0.666577,0.179357,-1.274117,-0.024235,0.500000,0.000000,-1.230626,-0.050000,0.898200,-1.102775,0.179779,-0.187667,0.000000
0.109410,-0.002115,-0.586782,1.145234,-0.069654,-0.170240,-0.076703,-0.053428,-0.099536,0.519564,-0.410178,0.013366,-0.789676,0.669002,0.189633,-1.270466,-0.025938,0.500000,0.000000,-1.238707,-0.050000,0.901218,-1.100904,0.181321,-0.186498,0.000000
0.109817,0.000840,-0.601984,1.164280,-0.081348,-0.158168,-0.077086,-0.055416,-0.105689,0.525244,-0.410316,0.013674,-0.800278,0.680314,0.203478,-1.279196,-0.030635,0.500000,0.000000,-1.265354,-0.050000,0.907957,-1.108340,0.185543,-0.185410,0.000000
0.107830,0.005642,-0.601196,1.161974,-0.091170,-0.145352,-0.079151,-0.055196,-0.110223,0.526986,-0.409927,0.013637,-0.813053,0.697130,0.212385,-1.294997,-0.036622,0.500000,0.000000,-1.297562,-0.050000,0.913032,-1.120142,0.189820,-0.185188,0.000000
0.102112,0.009074,-0.577915,1.134405,-0.100708,-0.133691,-0.084407,-0.054505,-0.107344,0.523312,-0.410187,0.014181,-0.829496,0.733207,0.214536,-1.329972,-0.045935,0.500000,0.000000,-1.344743,-0.050000,0.921556,-1.145633,0.195401,-0.185681,0.000000
0.100355,0.008199,-0.549451,1.098472,-0.108851,-0.122740,-0.085678,-0.054464,-0.105233,0.520381,-0.411446,0.015334,-0.844046,0.766382,0.209195,-1.375461,-0.052982,0.500000,0.000000,-1.390684,-0.050000,0.925004,-1.173522,0.200990,-0.188184,0.000000
0.099723,0.007425,-0.507487,1.044615,-0.117906,-0.111665,-0.085448,-0.052392,-0.102885,0.517741,-0.411392,0.016542,-0.857679,0.797343,0.195458,-1.431233,-0.057318,0.500000,0.000000,-1.432902,-0.050000,0.923361,-1.209871,0.205455,-0.193212,0.000000
0.098628,0.008021,-0.445168,0.971010,-0.132188,-0.103462,-0.085231,-0.047948,-0.093178,0.512413,-0.411924,0.017808,-0.868237,0.831142,0.177030,-1.493995,-0.060415,0.500000,0.000000,-1.462460,-0.050000,0.915057,-1.256384,0.205232,-0.199764,0.000000
0.095631,0.007753,-0.378832,0.892415,-0.141843,-0.095692,-0.086235,-0.044301,-0.082657,0.507365,-0.416843,0.019761,-0.879749,0.863497,0.160629,-1.560820,-0.062445,0.500000,0.000000,-1.487133,-0.050000,0.908870,-1.308098,0.203308,-0.205404,0.000000
0.093989,0.008321,-0.306904,0.807576,-0.155894,-0.089065,-0.085474,-0.038210,-0.073210,0.504997,-0.422025,0.023401,-0.899221,0.890895,0.149448,-1.633775,-0.063983,0.500000,0.000000,-1.514131,-0.050000,0.905963,-1.363829,0.202627,-0.211158,0.000000
0.094735,0.027105,-0.232092,0.724149,-0.195751,-0.082733,-0.083589,-0.030726,-0.064255,0.505230,-0.428533,0.026172,-0.914514,0.916938,0.135725,-1.701653,-0.066593,0.500000,0.000000,-1.536984,-0.050000,0.902877,-1.416451,0.202085,-0.216549,0.000000
0.096524,0.052419,-0.163210,0.650060,-0.250185,-0.073775,-0.081310,-0.022184,-0.057220,0.508929,-0.437842,0.029510,-0.924835,0.940094,0.125061,-1.753228,-0.069990,0.500000,0.000000,-1.553013,-0.050000,0.899375,-1.459314,0.201209,-0.220812,0.000000
0.100521,0.073432,-0.103855,0.585514,-0.300653,-0.065680,-0.077685,-0.012300,-0.052626,0.515952,-0.447512,0.031495,-0.933785,0.960813,0.117918,-1.791854,-0.073125,0.500000,0.000000,-1.564342,-0.050000,0.895825,-1.491712,0.200010,-0.224092,0.000000
0.102478,0.088785,-0.062876,0.540713,-0.338401,-0.062273,-0.076351,-0.005166,-0.051360,0.524366,-0.455805,0.034306,-0.939120,0.969435,0.115471,-1.800000,-0.074013,0.500000,0.000000,-1.567177,-0.050000,0.893749,-1.510259,0.197576,-0.225728,0.000000
0.101512,0.097796,-0.038755,0.513293,-0.363171,-0.060064,-0.077389,-0.000260,-0.053316,0.532692,-0.459817,0.035287,-0.942319,0.971572,0.115665,-1.800000,-0.074202,0.500000,0.000000,-1.566436,-0.050000,0.893721,-1.518440,0.195155,-0.226218,0.000000
0.098211,0.102988,-0.019420,0.491477,-0.380577,-0.053327,-0.080707,0.003450,-0.056517,0.543030,-0.460548,0.035208,-0.943861,0.963995,0.114970,-1.800000,-0.072094,0.500000,0.000000,-1.567351,-0.050000,0.896276,-1.515000,0.195377,-0.225774,0.000000
0.091808,0.104980,-0.008102,0.478847,-0.388518,-0.044579,-0.087123,0.005149,-0.059805,0.552236,-0.458242,0.034692,-0.944330,0.947858,0.114558,-1.800000,-0.068036,0.500000,0.000000,-1.566734,-0.050000,0.899452,-1.504270,0.196720,-0.224796,0.000000
0.086818,0.104208,-0.003186,0.473274,-0.391769,-0.039300,-0.092248,0.005251,-0.063721,0.560434,-0.453144,0.034833,-0.942279,0.924120,0.113507,-1.800000,-0.062441,0.500000,0.000000,-1.559802,-0.050000,0.902195,-1.488239,0.197072,-0.223408,0.000000
0.081636,0.101760,-0.001220,0.470474,-0.392384,-0.036994,-0.097802,0.004668,-0.070096,0.571097,-0.445885,0.036525,-0.933104,0.877686,0.109146,-1.786327,-0.052062,0.500000,0.000000,-1.540509,-0.050000,0.905922,-1.458096,0.196387,-0.220914,0.000000
0.075437,0.100085,-0.002831,0.470731,-0.391465,-0.035836,-0.104422,0.004846,-0.078630,0.582606,-0.437700,0.041264,-0.915292,0.815352,0.100712,-1.759542,-0.039006,0.500000,0.000000,-1.512034,-0.050000,0.909711,-1.419284,0.195238,-0.217921,0.000000
0.067894,0.103639,-0.006251,0.474009,-0.390741,-0.033400,-0.112431,0.010678,-0.090812,0.595934,-0.427972,0.049307,-0.895090,0.759140,0.089372,-1.728927,-0.028134,0.500000,0.000000,-1.484726,-0.050000,0.910410,-1.382030,0.193454,-0.215532,0.000000
0.060357,0.107413,-0.010312,0.480148,-0.389019,-0.030951,-0.120501,0.017100,-0.104665,0.613637,-0.417554,0.058557,-0.870567,0.693371,0.073763,-1.688415,-0.016278,0.500000,0.000000,-1.449484,-0.050000,0.906606,-1.336153,0.189687,-0.213362,0.000000
0.054154,0.110399,-0.013738,0.487702,-0.388455,-0.027224,-0.127327,0.023111,-0.120131,0.636616,-0.403040,0.071752,-0.847003,0.625680,0.055667,-1.647097,-0.004868,0.500000,0.000000,-1.411353,-0.050000,0.896184,-1.289656,0.184707,-0.212839,0.000000
0.050432,0.112844,-0.016322,0.493933,-0.387213,-0.025311,-0.131534,0.028326,-0.138697,0.664419,-0.383998,0.081856,-0.824313,0.565306,0.034685,-1.605934,0.003994,0.500000,0.000000,-1.373708,-0.050000,0.877205,-1.243873,0.179314,-0.214565,0.000000
0.049124,0.115582,-0.014857,0.498336,-0.386834,-0.022885,-0.133362,0.034583,-0.162987,0.704146,-0.357172,0.093603,-0.802254,0.509304,0.006146,-1.566116,0.011286,0.500000,0.000000,-1.336427,-0.050000,0.847085,-1.197160,0.173357,-0.218800,0.000000
0.049064,0.119156,-0.011628,0.500954,-0.386766,-0.019627,-0.134062,0.044679,-0.199807,0.761255,-0.319960,0.107446,-0.783745,0.454039,-0.027601,-1.528969,0.018114,0.500000,0.000000,-1.300802,-0.050000,0.806331,-1.151612,0.166436,-0.225252,0.000000
0.049727,0.125365,-0.011677,0.503581,-0.387979,-0.016093,-0.134541,0.059453,-0.258896,0.841946,-0.270724,0.123304,-0.771288,0.398588,-0.061644,-1.494626,0.024656,0.500000,0.000000,-1.269204,-0.050000,0.755582,-1.109016,0.158565,-0.233890,0.000000
0.051589,0.133163,-0.015696,0.506819,-0.390113,-0.013731,-0.134473,0.078307,-0.334931,0.935186,-0.210031,0.136046,-0.762357,0.343072,-0.097896,-1.462578,0.030963,0.500000,0.000000,-1.244256,-0.050000,0.698565,-1.068798,0.151445,-0.244294,0.000000
0.054025,0.142413,-0.017749,0.510888,-0.392162,-0.012611,-0.134288,0.100184,-0.412332,1.024918,-0.144678,0.144004,-0.754482,0.298265,-0.141202,-1.431342,0.033976,0.500000,0.000000,-1.227089,-0.050000,0.640110,-1.030394,0.146368,-0.255511,0.000000
0.056897,0.153295,-0.017598,0.513344,-0.394826,-0.012286,-0.133876,0.126833,-0.488719,1.107953,-0.080251,0.143485,-0.753667,0.257534,-0.195998,-1.405767,0.034707,0.491424,0.000000,-1.217858,-0.050000,0.575755,-0.996072,0.141844,-0.267459,0.000000
0.060121,0.163227,-0.018280,0.516933,-0.395946,-0.011391,-0.133836,0.146532,-0.560156,1.183265,-0.046939,0.132992,-0.763201,0.211772,-0.267639,-1.382637,0.032971,0.462688,0.000000,-1.218330,-0.073506,0.500390,-0.965426,0.138268,-0.280731,0.000000
0.063662,0.170363,-0.016255,0.519144,-0.396285,-0.009961,-0.133934,0.149657,-0.615741,1.243520,-0.048351,0.123417,-0.787205,0.173070,-0.350259,-1.364411,0.026110,0.431817,0.000000,-1.231479,-0.119361,0.440388,-0.947378,0.139468,-0.289642,0.000000
0.067063,0.175024,-0.009558,0.518048,-0.396685,-0.008070,-0.133243,0.145723,-0.656822,1.291746,-0.053851,0.120774,-0.821513,0.134542,-0.445480,-1.349563,0.016278,0.400919,0.000000,-1.250892,-0.171587,0.388839,-0.939502,0.143013,-0.296121,0.000000
0.070116,0.179479,-0.001745,0.514711,-0.396919,-0.006595,-0.132178,0.145676,-0.686605,1.327099,-0.057051,0.118962,-0.858912,0.099418,-0.531685,-1.344322,0.007396,0.377159,0.000000,-1.273931,-0.219459,0.348955,-0.945359,0.146830,-0.301454,0.000000
0.072366,0.185667,0.006119,0.510366,-0.397209,-0.006108,-0.131113,0.148541,-0.704714,1.348502,-0.061159,0.117602,-0.898207,0.069646,-0.611773,-1.348008,-0.000994,0.359245,0.000000,-1.299708,-0.265119,0.318646,-0.963983,0.151047,-0.307122,0.000000
0.074335,0.193310,0.014615,0.505106,-0.398117,-0.006353,-0.129725,0.154120,-0.710423,1.356715,-0.066296,0.116154,-0.939693,0.050368,-0.690678,-1.357970,-0.009344,0.344994,0.000000,-1.327131,-0.312052,0.296603,-0.993424,0.156243,-0.313682,0.000000
0.076993,0.201081,0.022962,0.498500,-0.399465,-0.007212,-0.126799,0.160979,-0.701512,1.348653,-0.072538,0.115107,-0.983316,0.050000,-0.768191,-1.373700,-0.017272,0.335242,0.000000,-1.356367,-0.363797,0.283886,-1.033908,0.163437,-0.322396,0.000000
0.078989,0.207394,0.030726,0.492351,-0.401511,-0.007985,-0.123771,0.169458,-0.678101,1.324913,-0.080591,0.115625,-1.029392,0.050000,-0.840976,-1.395119,-0.024972,0.331972,0.000000,-1.384723,-0.417070,0.277201,-1.082037,0.171377,-0.333444,0.000000
0.080513,0.211319,0.040096,0.486177,-0.404115,-0.007961,-0.120333,0.179678,-0.636100,1.281989,-0.094037,0.117612,-1.084157,0.050000,-0.915109,-1.422107,-0.035980,0.334823,0.000000,-1.410721,-0.470676,0.274712,-1.138247,0.178404,-0.345761,0.000000
0.082934,0.212480,0.049295,0.480595,-0.408263,-0.008136,-0.115056,0.190966,-0.578920,1.220109,-0.108589,0.117719,-1.129597,0.050000,-0.972748,-1.458259,-0.043054,0.341008,0.000000,-1.435562,-0.520925,0.273850,-1.198898,0.183662,-0.357893,0.000000
0.083885,0.210561,0.058334,0.475451,-0.412385,-0.009017,-0.110101,0.199556,-0.508783,1.141459,-0.123508,0.122197,-1.160087,0.050000,-1.018077,-1.504318,-0.043645,0.344714,0.000000,-1.465295,-0.575009,0.275723,-1.268982,0.189782,-0.369587,0.000000
0.083631,0.205251,0.070449,0.469434,-0.418617,-0.012428,-0.105051,0.206149,-0.428270,1.053121,-0.138343,0.128629,-1.181938,0.050000,-1.045712,-1.540598,-0.043779,0.347824,0.000000,-1.492437,-0.624927,0.279779,-1.329365,0.196581,-0.379264,0.000000
0.081153,0.199514,0.082233,0.462776,-0.425951,-0.016343,-0.102605,0.203628,-0.339886,0.952913,-0.165183,0.130358,-1.202553,0.050000,-1.066918,-1.571320,-0.044327,0.349858,0.000000,-1.521724,-0.676316,0.284803,-1.389622,0.203931,-0.389389,0.000000
0.077649,0.192676,0.093650,0.458072,-0.435266,-0.020223,-0.103622,0.180752,-0.248517,0.851111,-0.236077,0.122660,-1.215003,0.050000,-1.079253,-1.593733,-0.043529,0.352769,0.000000,-1.543547,-0.717067,0.290868,-1.441291,0.207912,-0.398336,0.000000
0.073979,0.185205,0.107133,0.455055,-0.443868,-0.026322,-0.106842,0.154506,-0.162678,0.756118,-0.316805,0.106067,-1.230179,0.050000,-1.084997,-1.608997,-0.044861,0.357652,0.000000,-1.555525,-0.746314,0.300693,-1.482116,0.208831,-0.404295,0.000000
0.071971,0.179513,0.118547,0.454824,-0.450677,-0.032229,-0.108785,0.135629,-0.093729,0.676126,-0.377699,0.088468,-1.247358,0.050000,-1.087567,-1.620133,-0.047874,0.361463,0.000000,-1.559184,-0.767788,0.313611,-1.509370,0.209261,-0.407232,0.000000
0.072986,0.178289,0.126240,0.456045,-0.452442,-0.037213,-0.107004,0.122814,-0.047279,0.618490,-0.417444,0.067455,-1.258264,0.050000,-1.089883,-1.627522,-0.049778,0.364143,0.000000,-1.556831,-0.781097,0.324268,-1.525538,0.208461,-0.409380,0.000000
0.077129,0.182597,0.129788,0.458910,-0.448062,-0.040992,-0.101626,0.118116,-0.020428,0.581518,-0.437654,0.043222,-1.256768,0.050000,-1.092228,-1.629770,-0.048885,0.365229,0.000000,-1.547249,-0.782729,0.329892,-1.529115,0.205129,-0.411279,0.000000
0.082757,0.189910,0.129969,0.463347,-0.437765,-0.041763,-0.095486,0.123387,-0.008064,0.561134,-0.441865,0.024285,-1.244740,0.050000,-1.093820,-1.624769,-0.046281,0.365084,0.000000,-1.530806,-0.771216,0.329162,-1.521396,0.198465,-0.412902,0.000000
0.087638,0.195885,0.126343,0.469992,-0.421047,-0.043426,-0.090987,0.132456,-0.003319,0.549429,-0.436602,0.020177,-1.227701,0.050000,-1.092614,-1.610974,-0.044079,0.365186,0.000000,-1.507513,-0.746874,0.322356,-1.502839,0.188586,-0.414242,0.000000
0.092742,0.198398,0.118307,0.482039,-0.399794,-0.046802,-0.086618,0.140129,0.000999,0.539000,-0.427824,0.019936,-1.203473,0.050000,-1.086138,-1.589049,-0.041571,0.366411,0.000000,-1.475675,-0.712151,0.310960,-1.473311,0.176197,-0.415092,0.000000
0.096534,0.194481,0.103483,0.502616,-0.375448,-0.054810,-0.083310,0.142893,0.006910,0.528911,-0.419391,0.020894,-1.173440,0.050000,-1.070469,-1.562451,-0.038917,0.370242,0.000000,-1.436130,-0.675727,0.302135,-1.436343,0.164685,-0.413393,0.000000
0.098034,0.183235,0.078656,0.536426,-0.347042,-0.070530,-0.081914,0.139527,0.016039,0.517208,-0.413908,0.020483,-1.140488,0.050000,-1.044744,-1.529701,-0.037219,0.376909,0.000000,-1.386754,-0.636481,0.301413,-1.393271,0.153931,-0.407612,0.000000
0.096207,0.163749,0.035846,0.593650,-0.310979,-0.097100,-0.083397,0.128143,0.028179,0.501965,-0.413490,0.020466,-1.112024,0.050000,-1.011431,-1.491976,-0.038195,0.386118,0.000000,-1.334504,-0.594408,0.308027,-1.350419,0.144310,-0.398432,0.000000
0.093569,0.137719,-0.032948,0.681501,-0.265523,-0.127652,-0.084851,0.112958,0.038129,0.486093,-0.412565,0.019198,-1.089237,0.050000,-0.972178,-1.454431,-0.041030,0.396958,0.000000,-1.286048,-0.556050,0.323648,-1.314152,0.137944,-0.386425,0.000000
0.092421,0.108736,-0.115258,0.783244,-0.214596,-0.149124,-0.085311,0.098653,0.042467,0.475319,-0.410722,0.017861,-1.062315,0.050000,-0.928722,-1.424427,-0.041027,0.406832,0.000000,-1.244515,-0.520307,0.345611,-1.287263,0.133837,-0.373392,0.000000
0.092731,0.075589,-0.210348,0.895869,-0.156729,-0.162742,-0.084921,0.086033,0.040999,0.470818,-0.408725,0.017388,-1.035277,0.050000,-0.877813,-1.399057,-0.040220,0.417425,0.000000,-1.207650,-0.480675,0.372621,-1.267483,0.130113,-0.359024,0.000000
0.096368,0.036848,-0.313937,1.011815,-0.096637,-0.166914,-0.082145,0.073182,0.032352,0.472609,-0.407205,0.017845,-1.010642,0.050000,-0.821613,-1.378211,-0.039620,0.428364,0.000000,-1.176448,-0.440082,0.402960,-1.255036,0.127256,-0.344420,0.000000
0.102870,0.007367,-0.415136,1.118102,-0.065809,-0.160068,-0.079428,0.061948,0.015952,0.479857,-0.406111,0.017442,-0.990241,0.050581,-0.758528,-1.363175,-0.038390,0.439788,0.000000,-1.155615,-0.398996,0.437067,-1.252183,0.125926,-0.330177,0.000000
0.107636,-0.000724,-0.498861,1.204262,-0.065268,-0.157619,-0.080469,0.053757,-0.004974,0.496055,-0.408496,0.016614,-0.977121,0.075829,-0.674201,-1.355694,-0.035615,0.454893,0.000000,-1.149972,-0.348312,0.485172,-1.260117,0.127237,-0.313228,0.000000
0.108207,-0.006050,-0.571116,1.278499,-0.064939,-0.158429,-0.084907,0.045388,-0.027494,0.518554,-0.414347,0.015526,-0.973664,0.144273,-0.544920,-1.348330,-0.036238,0.473095,0.000000,-1.165166,-0.267541,0.573691,-1.273176,0.136206,-0.285490,0.000000
0.110433,-0.015706,-0.620000,1.329059,-0.063449,-0.160946,-0.085902,0.036142,-0.034818,0.524920,-0.413974,0.013549,-0.974467,0.214578,-0.456481,-1.346090,-0.040686,0.479801,0.000000,-1.184106,-0.208095,0.644793,-1.276986,0.146800,-0.265699,0.000000
0.109916,-0.027605,-0.654275,1.363440,-0.063109,-0.163228,-0.088213,0.026873,-0.038677,0.526920,-0.413195,0.011095,-0.975642,0.286744,-0.373504,-1.342220,-0.046170,0.485209,0.000000,-1.203845,-0.146020,0.711917,-1.283938,0.154205,-0.249687,0.000000
0.107159,-0.040331,-0.675304,1.382545,-0.065054,-0.164948,-0.091444,0.016929,-0.040705,0.526286,-0.413238,0.009397,-0.975695,0.354397,-0.296491,-1.334722,-0.051115,0.490307,0.000000,-1.218564,-0.078594,0.770739,-1.298977,0.155484,-0.236977,0.000000
0.105119,-0.051387,-0.681003,1.386294,-0.068609,-0.163807,-0.092891,0.007516,-0.039516,0.523093,-0.413343,0.009725,-0.976219,0.422981,-0.222053,-1.326050,-0.055709,0.495798,0.000000,-1.238625,-0.050000,0.833553,-1.316842,0.157743,-0.226820,0.000000
0.100885,-0.060779,-0.673360,1.372207,-0.072785,-0.159539,-0.095571,-0.001439,-0.038169,0.517823,-0.413408,0.012126,-0.974909,0.494715,-0.151994,-1.320454,-0.059952,0.499966,0.000000,-1.263048,-0.050000,0.900357,-1.336722,0.160963,-0.218434,0.000000
0.096044,-0.065124,-0.649090,1.338203,-0.078743,-0.154834,-0.098149,-0.008431,-0.035933,0.511732,-0.413157,0.015847,-0.969151,0.563603,-0.088333,-1.314877,-0.063359,0.500000,0.000000,-1.289688,-0.050000,0.959938,-1.357345,0.164579,-0.213419,0.000000
0.089776,-0.062169,-0.608533,1.283467,-0.086089,-0.147838,-0.102009,-0.012100,-0.033475,0.505474,-0.412798,0.019820,-0.960698,0.634408,-0.026733,-1.307461,-0.067807,0.500000,0.000000,-1.320779,-0.050000,1.012663,-1.379527,0.169641,-0.210352,0.000000
0.085154,-0.054510,-0.555512,1.212363,-0.097009,-0.137406,-0.104427,-0.013794,-0.030495,0.499831,-0.413484,0.023489,-0.954240,0.697401,0.029623,-1.304804,-0.071635,0.500000,0.000000,-1.354618,-0.050000,1.050858,-1.403523,0.176032,-0.210984,0.000000
0.082145,-0.041873,-0.485655,1.120126,-0.111269,-0.125582,-0.105439,-0.011573,-0.025655,0.494149,-0.414023,0.026295,-0.952610,0.750940,0.077430,-1.311906,-0.074687,0.500000,0.000000,-1.376815,-0.050000,1.071131,-1.431106,0.178860,-0.215469,0.000000
0.076122,-0.027734,-0.402889,1.009485,-0.123225,-0.113827,-0.109846,-0.007164,-0.020025,0.489188,-0.417874,0.028671,-0.953356,0.803316,0.123108,-1.321157,-0.078566,0.500000,0.000000,-1.385053,-0.050000,1.084426,-1.463683,0.175828,-0.219759,0.000000
0.072533,-0.019429,-0.323711,0.902578,-0.134490,-0.103809,-0.112063,-0.004244,-0.016467,0.486841,-0.424786,0.030603,-0.958050,0.840284,0.160196,-1.335429,-0.080771,0.500000,0.000000,-1.393038,-0.050000,1.093685,-1.490664,0.174121,-0.222131,0.000000
0.069471,-0.008843,-0.232475,0.783284,-0.172861,-0.099543,-0.114515,0.000267,-0.014692,0.486303,-0.433944,0.032664,-0.963010,0.881408,0.197162,-1.357050,-0.082908,0.500000,0.000000,-1.414893,-0.050000,1.100516,-1.515363,0.177297,-0.224683,0.000000
0.069872,0.009382,-0.147566,0.681864,-0.244354,-0.097341,-0.114290,0.004450,-0.010644,0.488925,-0.446454,0.037027,-0.965935,0.903195,0.222434,-1.383384,-0.080791,0.500000,0.000000,-1.427146,-0.050000,1.097128,-1.525762,0.180082,-0.228491,0.000000
0.071950,0.028060,-0.078426,0.599718,-0.306240,-0.091262,-0.112359,0.009835,-0.007316,0.494453,-0.459350,0.040120,-0.968104,0.915151,0.232681,-1.412766,-0.077874,0.500000,0.000000,-1.432155,-0.050000,1.088376,-1.524684,0.181015,-0.232187,0.000000
0.071563,0.042428,-0.034204,0.543215,-0.348184,-0.078782,-0.112209,0.013449,-0.008045,0.502330,-0.468115,0.042415,-0.971183,0.921849,0.234765,-1.438919,-0.075562,0.500000,0.000000,-1.436454,-0.050000,1.081152,-1.518007,0.181552,-0.234479,0.000000
