-0.007500,-0.000550,-0.269357,0.518206,-0.354010,-0.057400,0.193350,-0.015136,-0.268455,0.512232,-0.270410,-0.054880,-0.088000,0.100000,-0.035700,0.000000,0.000000,0.000000,0.000000,-0.162000,-0.100000,-0.689000,-0.245000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269343,0.518133,-0.354890,-0.058520,0.196050,-0.014421,-0.268742,0.512775,-0.270410,-0.055020,-0.087800,0.100000,-0.036100,0.000000,0.000000,0.000000,0.000000,-0.160000,-0.100000,-0.683000,-0.247000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269329,0.518073,-0.355770,-0.059640,0.198750,-0.013772,-0.269010,0.513198,-0.270520,-0.055160,-0.087500,0.100000,-0.036600,0.000000,0.000000,0.000000,0.000000,-0.158000,-0.100000,-0.677000,-0.250000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269315,0.517988,-0.356760,-0.060760,0.201900,-0.013079,-0.269288,0.513622,-0.270630,-0.055300,-0.087400,0.100000,-0.036900,0.000000,0.000000,0.000000,0.000000,-0.156000,-0.100000,-0.672000,-0.252000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269301,0.517892,-0.357750,-0.062020,0.205350,-0.012408,-0.269556,0.514045,-0.270850,-0.055300,-0.087300,0.100000,-0.037400,0.000000,0.000000,0.000000,0.000000,-0.154000,-0.100000,-0.668000,-0.255000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269305,0.517783,-0.358520,-0.063000,0.208500,-0.011792,-0.269771,0.514228,-0.271070,-0.055300,-0.087300,0.100000,-0.037800,0.000000,0.000000,0.000000,0.000000,-0.151000,-0.100000,-0.663000,-0.257000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269327,0.517663,-0.359290,-0.063840,0.211500,-0.011176,-0.269940,0.514411,-0.271180,-0.055300,-0.087300,0.100000,-0.038100,0.000000,0.000000,0.000000,0.000000,-0.148000,-0.100000,-0.660000,-0.260000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269349,0.517554,-0.359950,-0.064540,0.214350,-0.010626,-0.270047,0.514474,-0.271400,-0.055300,-0.087400,0.100000,-0.038200,0.000000,0.000000,0.000000,0.000000,-0.145000,-0.100000,-0.658000,-0.262000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269371,0.517469,-0.360390,-0.065100,0.216600,-0.010208,-0.270072,0.514418,-0.271620,-0.055160,-0.087700,0.100000,-0.038000,0.000000,0.000000,0.000000,0.000000,-0.141000,-0.100000,-0.655000,-0.265000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269393,0.517397,-0.360720,-0.065380,0.218250,-0.009867,-0.269990,0.514241,-0.271840,-0.055020,-0.087900,0.100000,-0.037800,0.000000,0.000000,0.000000,0.000000,-0.138000,-0.100000,-0.655000,-0.267000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269406,0.517348,-0.360830,-0.065660,0.219300,-0.009625,-0.269835,0.514064,-0.272060,-0.054880,-0.088200,0.100000,-0.037400,0.000000,0.000000,0.000000,0.000000,-0.135000,-0.100000,-0.654000,-0.270000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269401,0.517324,-0.360830,-0.065660,0.219750,-0.009548,-0.269609,0.513647,-0.272280,-0.054740,-0.088500,0.100000,-0.036500,0.000000,0.000000,0.000000,0.000000,-0.131000,-0.100000,-0.655000,-0.272000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269378,0.517311,-0.360610,-0.065520,0.219450,-0.009614,-0.269292,0.513230,-0.272500,-0.054460,-0.088800,0.100000,-0.035800,0.000000,0.000000,0.000000,0.000000,-0.129000,-0.100000,-0.655000,-0.274000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269337,0.517298,-0.360280,-0.065240,0.218700,-0.009768,-0.268949,0.512693,-0.272720,-0.054320,-0.089200,0.100000,-0.035000,0.000000,0.000000,0.000000,0.000000,-0.126000,-0.100000,-0.655000,-0.276000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269287,0.517298,-0.359950,-0.064820,0.217650,-0.010021,-0.268596,0.512037,-0.272830,-0.054040,-0.089800,0.100000,-0.033800,0.000000,0.000000,0.000000,0.000000,-0.123000,-0.100000,-0.657000,-0.277000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269210,0.517297,-0.359620,-0.064260,0.216450,-0.010362,-0.268181,0.511380,-0.272940,-0.053620,-0.090300,0.100000,-0.033000,0.000000,0.000000,0.000000,0.000000,-0.121000,-0.100000,-0.658000,-0.278000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.269133,0.517297,-0.359180,-0.063840,0.215250,-0.010725,-0.267729,0.510723,-0.273050,-0.053200,-0.090900,0.100000,-0.032100,0.000000,0.000000,0.000000,0.000000,-0.119000,-0.100000,-0.660000,-0.279000,0.000000,0.000000,0.000000
